dist_main_river_km,dens_nat_km2,dens_hum_km2
1.355101227760315,0,0.04632960632443428
260.18804931640625,0,0
19.97817039489746,0,0
17.62261390686035,0,0.23692134022712708
280.010986328125,0,0
2.165571928024292,0.017891312018036842,0.05316605046391487
16.190509796142578,0,0
6.300780773162842,0,0.11006395518779755
43.14070129394531,0,1.176601529121399
37.4506950378418,0,0.2723162770271301
203.22850036621094,0,0
19.67542266845703,0,0.16762679815292358
23.98118019104004,0,0
19.320180892944336,0,0
13.70995807647705,0,0.7058122754096985
159.13433837890625,0,0
1.2438218593597412,0.19233161211013794,1.8180525302886963
157.03614807128906,0,0
15.770328521728516,0,0.21127067506313324
4.1433868408203125,0,0.02988431416451931
21.228052139282227,0.025942401960492134,8.945656009018421e-4
18.654842376708984,0,0.016996746882796288
23.509456634521484,0,0.020575009286403656
35.91854476928711,0,0
73.20512390136719,0,0
91.18560791015625,25.389562606811523,0
70.76139831542969,0,0.004472828004509211
5.310892105102539,0.03309892863035202,1.2606300115585327
74.9987564086914,0,0
264.08404541015625,0,0
107.97486114501953,0,0
314.93389892578125,0,0
28.04214096069336,0,0.003544881008565426
101.64126586914063,0,0
50.32700729370117,0,0
21.860340118408203,0.006261959206312895,0.4302860498428345
177.9647674560547,0,0
28.135639190673828,0,0.06104874238371849
10.078862190246582,0,0
7.958469867706299,0,0.09926481544971466
25.015409469604492,0.3390403687953949,0.21072566509246826
5.378098487854004,0,0.043644193559885025
249.9142303466797,0,0
199.44882202148438,0,0
4.818774700164795,0,0.026836968958377838
29.11622428894043,0,0.024153271690011024
8.454949378967285,0,0
339.55889892578125,0,0
31.787694931030273,0,0.027145225554704666
7.3419694900512695,0,0.1553841382265091
134.2207794189453,0,0
40.067596435546875,0,0.0026836968027055264
187.91482543945313,0,0
23.547216415405273,0,0.26892614364624023
241.5767822265625,0,0
47.2609748840332,0,0.20793767273426056
129.71774291992188,0,0
15.563472747802734,0.8471536636352539,0.02644066885113716
5.4158148765563965,0,0.04059342294931412
87.34983825683594,0,0
124.38465118408203,0,0
27.999025344848633,0,0.01252391841262579
30.9970645904541,0.9902840852737427,0.6283458471298218
203.035888671875,0,0
3.841548204421997,0.32830560207366943,0.37929582595825195
254.81011962890625,0,0
52.37822341918945,0,0.0035782624036073685
113.5112533569336,0,0
23.750640869140625,0,0.2298586368560791
29.594148635864258,0,0.9842792749404907
45.73060607910156,0,0
253.63160705566406,0,0
17.12106704711914,0.15654897689819336,0.1425449699163437
106.80573272705078,0,0
28.766382217407227,0,0.0017891312018036842
19.999874114990234,0.26479142904281616,0.2670169174671173
129.28746032714844,0,0
1.7525055408477783,0,0.01687246933579445
9.837681770324707,0,0.40671029686927795
149.81900024414063,0,0
73.67219543457031,0,0
11.093923568725586,0,0.5051535964012146
87.80390930175781,0,0
1.143161654472351,0.04025545343756676,0.03612379729747772
7.088353157043457,0,0.005367393605411053
106.15882873535156,0,0
19.416728973388672,0,0.04384012520313263
100.69268035888672,0,0
76.43145751953125,0,0
343.1393737792969,0,0
11.317350387573242,0,0.7320145964622498
15.650859832763672,0.13329027593135834,0.1607120782136917
2.1150825023651123,0,0.03667718917131424
149.4808349609375,0,0
196.0182342529297,0,0
11.999178886413574,0,0.1799657791852951
0.33400940895080566,0.10913700610399246,0.027581701055169106
82.521087646484375,0,0.007156524807214737
77.72997283935547,0,0
20.275081634521484,0,0.37940430641174316
70.317962646484375,0,0.22185227274894714
5.590122699737549,0.9545015096664429,0.13081301748752594
125.08966827392578,0,0
194.12660217285156,0,0
61.418025970458984,2.5799272060394287,1.1123634576797485
159.51206970214844,0,0
23.926069259643555,0,0
153.53399658203125,0,0
94.19617462158203,0,0
20.827667236328125,0,0.23892244696617126
16.236892700195313,0,0.032560426741838455
199.1282196044922,0,0
75.68750762939453,0,8.945656009018421e-4
22.6229305267334,0,0.2418624311685562
71.80916595458984,0,0
25.443134307861328,0.34619688987731934,0.12333900481462479
195.83534240722656,0,0
102.30226135253906,0,0
2.6207566261291504,0.1833859533071518,0.11449120938777924
98.69799041748047,0,0
34.15850830078125,0,0.0261264368891716
69.07254791259766,0,0
156.6971893310547,0,0
313.7493896484375,0,0
16.356430053710938,0,0
6.204024791717529,0,0.028626099228858948
74.274627685546875,0,0
27.213048934936523,0,0.017891312018036842
21.875015258789063,0.16996745765209198,0.14688266813755035
317.74176025390625,0,0
4.747930526733398,0.3721393048763275,2.447312116622925
122.7916030883789,0,0
136.77699279785156,0,0
103.62195587158203,0,0
2.383467674255371,0,0.4109537601470947
20.057851791381836,0,0.2900144159793854
23.453622817993164,0,0
369.14398193359375,0,0
286.2294921875,0,0
16.58437156677246,0,0.11431745439767838
223.81471252441406,0,0
48.489566802978516,0,0.0035782624036073685
230.2536163330078,0,0
242.08457946777344,0,0
15.180623054504395,0,0.008051090873777866
124.43919372558594,0,0
52.97629928588867,14.305892944335938,0.01066032238304615
179.34906005859375,0,0
93.50806427001953,7.8614420890808105,0.08766742795705795
240.818359375,0,0
79.8567123413086,0,0.0017891312018036842
210.94705200195313,0,0
19.211828231811523,0,0.07514350861310959
4.825943946838379,0.06351415812969208,0.0017891312018036842
0.18718592822551727,0,0.05188480392098427
47.34671401977539,0,0.4112754166126251
5.213878631591797,0,0.008945656009018421
113.10816192626953,0,0
33.37114715576172,0,0
67.12901306152344,0,0
192.51992797851563,0,0
47.54412078857422,0,0
90.296539306640625,0,0
5.8646016120910645,0,0.19369177520275116
42.59511184692383,0,0
10.84471607208252,0,0.018785877153277397
30.024511337280273,0,0.11006715148687363
74.26892852783203,0,0
95.87482452392578,0,0
44.85719299316406,0,0.03130979463458061
9.193218231201172,0,0.1070428118109703
142.58480834960938,0,0
226.02183532714844,0,0
40.951595306396484,0,0
10.139725685119629,0,0.22179380059242249
70.319854736328125,0,0
18.163854598999023,0.006261959206312895,0.266882985830307
20.487672805786133,0,0.06825461238622665
127.5517349243164,0,0
96.16853332519531,0,0
10.66631031036377,0.005367393605411053,0.1267988532781601
7.037286758422852,0,0.10824243724346161
4.875110626220703,0,0.10322438925504684
2.269974708557129,0.08140546828508377,0.08532867580652237
246.64405822753906,0,0
16.557525634765625,0,0.049016743898391724
31.59865379333496,0,0.07332616299390793
167.42459106445313,0,0
3.9406440258026123,0.15923267602920532,0.002365684602409601
2.782022476196289,0,0.10466417670249939
8.66808795928955,0,0.08945655822753906
206.41802978515625,0,0
262.5943603515625,0,0
47.423580169677734,0,0.047411978244781494
159.106201171875,0,0
50.75346755981445,0,0
299.8388977050781,0,0
19.255067825317383,0,8.945656009018421e-4
6.248281478881836,0,0.008051090873777866
17.22698974609375,0,0.4605329930782318
2.96624755859375,0.1341848522424698,0.3077305853366852
74.37406158447266,0,0
8.494119644165039,0,0
24.32749366760254,0,0.0017891312018036842
70.9383544921875,0,0
13.858028411865234,0.02325870655477047,0.04115001857280731
50.536720275878906,0.15207615494728088,0.44039198756217957
63.775264739990234,0,0
107.73148345947266,0,0
8.572461128234863,0,0.7110832333564758
206.8683624267578,0,0
158.11790466308594,0,0
117.71784210205078,0,0
114.3895492553711,0,0
73.24066162109375,0,0
317.31744384765625,0,0
26.046085357666016,0,0.032204363495111465
44.29005813598633,0,0
21.406696319580078,0.0017891312018036842,0.42153599858283997
38.190399169921875,0,0
12.998202323913574,0,0.04969082400202751
29.873868942260742,0,0
15.475695610046387,0,0.025068311020731926
48.68029022216797,0,0.0026836968027055264
20.411930084228516,0,0.059002283960580826
113.04122161865234,0,0
30.078702926635742,0,0.13019968569278717
14.583880424499512,0,0.9089342951774597
124.88304901123047,0,0
99.12598419189453,0,0
55.7924919128418,0,0
14.576238632202148,0,0.28361281752586365
51.624942779541016,0,0.010408350266516209
35.38692855834961,0,0.00834280252456665
97.9886474609375,0,0
92.33255767822266,0,0
19.20749855041504,0,0
56.4183235168457,0,0
114.46634674072266,0,0
337.6133728027344,0,0
10.648262977600098,0.14313049614429474,0.010066419839859009
16.030603408813477,0,0
3.5199694633483887,0,0.007156524807214737
4.850241661071777,1.0126482248306274,0.12499810010194778
311.88519287109375,0,0
275.450439453125,0,0
76.67388916015625,0,0
8.45799446105957,0,0.21222621202468872
1.8789608478546143,0,0.07428370416164398
2.4932732582092285,0.30504685640335083,0.21737945079803467
253.26007080078125,0,0
199.43988037109375,0,0
41.60906219482422,6.015953540802002,0.3241475522518158
45.44776916503906,0,0
168.05508422851563,0,0
10.263296127319336,0,0.2258894145488739
10.927406311035156,0.08766742795705795,0.09158565104007721
21.308673858642578,0,0.026836968958377838
15.68984317779541,0,0.34729933738708496
122.57855987548828,0,0
116.44622802734375,0,0
2.128450632095337,0,0.030415229499340057
72.741302490234375,0,0
5.104623794555664,0.04830654338002205,0.08175980299711227
80.2283706665039,0,0
132.28506469726563,0,0
217.13368225097656,0,0
1.1938199996948242,0.23795445263385773,0.21490538120269775
51.76594543457031,0,0
101.76416778564453,0,0
218.2400665283203,0,0
1.2241103649139404,0.6852372884750366,0.23478560149669647
25.367029190063477,0,0.04651741310954094
18.082141876220703,0,0.028626099228858948
50.914669036865234,0,0
107.07542419433594,0,0
42.511024475097656,0,0
7.642792701721191,0,0.12881745398044586
7.599428653717041,0,0.30078303813934326
47.491539001464844,0.4115001857280731,0.19590987265110016
69.96927642822266,0,0
108.35704040527344,0,0
181.7523193359375,0,0
5.0684123039245605,0,0.7116632461547852
169.38272094726563,0,0
49.88652038574219,0,0.0017891312018036842
220.5030517578125,0,0
3.7713325023651123,0,0.02325870655477047
17.31806755065918,0,0.018785877153277397
139.7910919189453,0,0
83.68091583251953,0,0
15.500171661376953,0,0.025942401960492134
34.051673889160156,0,0
40.618133544921875,0.20664465427398682,1.361386775970459
107.75527954101563,0,0
19.57177734375,0,0.4045034646987915
228.20529174804688,0,0
14.315381050109863,0,0
97.77742004394531,0,0.016116175800561905
66.39228057861328,0,0
226.67608642578125,0,0
6.507742881774902,0,0
150.80003356933594,0,0
2.1103906631469727,0,0.3832700252532959
58.90666961669922,0,0
30.559814453125,0,0.03844153508543968
99.7619857788086,0,0
173.3423614501953,0,0
34.23107147216797,0,0.12667283415794373
59.620079040527344,0,0.010243035852909088
27.29743194580078,0,0.9287772178649902
26.331953048706055,0,0
127.98428344726563,0,0
63.262969970703125,0,0.4882805049419403
6.48283052444458,0,0.06619785726070404
12.768096923828125,0,0.376178115606308
16.659454345703125,0,0
0.6700039505958557,0,0.02391579933464527
108.02873229980469,0,0
35.43551254272461,0,0.008945656009018421
261.9347229003906,0,0
174.4348907470703,0,0
97.33405303955078,0,0
12.750985145568848,0,0.04116194695234299
422.203857421875,0,0
16.873125076293945,0.0769326463341713,0.11875647306442261
9.361719131469727,0,0.1374528706073761
206.42837524414063,0,0
422.8744812011719,0,0
160.2019500732422,0,0
88.28904724121094,0,0
176.0382843017578,0,0
3.471858263015747,0.20753921568393707,0.1514531522989273
125.05108642578125,0,0
4.491976737976074,0.10555874556303024,0.2494702935218811
174.3958740234375,0,0
9.326969146728516,0.043833713978528976,0.26864346861839294
55.62907791137695,0,0.014313049614429474
38.373870849609375,0,0.13374415040016174
8.904906272888184,0.01252391841262579,0.3704959750175476
9.021659851074219,0,0.4919218122959137
19.588430404663086,0,0
3.458571672439575,0,0.02325870655477047
276.5768737792969,0,0
41.169586181640625,0,0
9.977849006652832,0.01252391841262579,0.11971215158700943
122.4969482421875,0,0
186.6364288330078,0,0
25.58262062072754,0,0.030415229499340057
3.715700626373291,0,0.04025545343756676
7.338059425354004,0,0.09318944811820984
103.83987426757813,0,0
67.49284362792969,0,0.008051090873777866
45.6452522277832,0,1.0589557886123657
174.4403076171875,0,0
114.37074279785156,0,0
301.40472412109375,0,0
78.85663604736328,0,0
11.8367338180542,0,0.043833713978528976
23.735179901123047,0,0.1374937891960144
36.83163833618164,0,0.01252391841262579
0.34667348861694336,0.01252391841262579,0.32674440741539
40.03101348876953,0,0.017891312018036842
123.14867401123047,0,0
165.28155517578125,0,0
60.198944091796875,0,0
100.17310333251953,0,0
10.747119903564453,0,0.19760017096996307
123.94928741455078,0,0
206.78829956054688,0,0
5.230117321014404,2.443058729171753,17.78546714782715
0.15358465909957886,0,0.13032448291778564
7.814764022827148,0,0
24.59180450439453,0,0.029520664364099503
4.094985008239746,0,0.0913376435637474
10.460627555847168,0.06261958926916122,0.26758918166160583
161.47496032714844,0,0
36.02153015136719,0,0.07316840440034866
12.50742244720459,0.05993589386343956,0.8721673488616943
2.87756085395813,0.8525210618972778,7.650735378265381
32.42306137084961,0.07603807747364044,0.018785877153277397
103.5781021118164,0,0
31.745241165161133,0,0
159.48220825195313,0,0
217.13182067871094,0,0
276.7886657714844,0,0
194.9718017578125,0,0
279.4533996582031,0,0
106.4486083984375,0,0
163.43333435058594,0,0
86.48145294189453,0,0
312.76654052734375,0,0
17.94483184814453,0,0
99.943206787109375,0,0
3.6630938053131104,5.996273040771484,7.6816325187683105
5.0014753341674805,0.06351415812969208,0.033560123294591904
248.5431671142578,0,0
59.16261291503906,0,0
259.08355712890625,0,0
8.752777099609375,0,0
4.943172931671143,0.2978903353214264,0.050224050879478455
152.5238494873047,0,0
6.142041206359863,0.15118159353733063,0.23531216382980347
18.681453704833984,0,0.5631862282752991
25.579730987548828,13.151009559631348,4.1110758781433105
10.447686195373535,0.4812763035297394,0.38010266423225403
3.9721944332122803,0,0.14881400763988495
13.521411895751953,0,0.06510022282600403
66.45092010498047,0,0.0196804441511631
26.91387176513672,0,0
38.71907043457031,0,0.1103307232260704
59.616355895996094,0,0
22.276538848876953,0,0.060782019048929214
5.19263219833374,0.3622990846633911,0.016102181747555733
17.238178253173828,0,0
4.363683700561523,0,0
4.44899320602417,0,0
29.413156509399414,0,0
36.48432540893555,0,0.0026836968027055264
89.713409423828125,0,0
91.05084228515625,0,0
37.89595031738281,0,0
28.248233795166016,0,0
255.39451599121094,0,0
28.596193313598633,0,0
190.8184051513672,0,0
89.8874282836914,0,0
9.711963653564453,0,0.03488805890083313
108.55158996582031,0,0
238.65789794921875,0,0
144.28895568847656,0,0
172.0878143310547,0,0
16.700345993041992,0,0.1345841884613037
3.8090198040008545,1.1700917482376099,0.19349099695682526
218.1138916015625,0,0
224.77658081054688,0,0
22.44883918762207,0,0.15233692526817322
41.917049407958984,0.9446612596511841,1.0821774005889893
281.0649108886719,0,0
103.80851745605469,0,0
259.7579650878906,0,0
188.2670440673828,0,0
5.3690595626831055,2.6675946712493896,10.703134536743164
108.3076171875,0,0
1.8691356182098389,0,1.1893386840820313
55.61882400512695,0,0.9702017307281494
25.36139488220215,0,0
102.21109008789063,0,0
50.77621841430664,0,0.004472828004509211
53.695552825927734,0,0
15.843417167663574,0,0.37646976113319397
24.144336700439453,0,0.15587547421455383
35.44355010986328,0,0
134.90052795410156,0,0
143.6138916015625,0,0
32.72206115722656,0,0
88.93672943115234,0,0
162.0499267578125,0,0
168.97598266601563,0,0
4.236800670623779,0.25316205620765686,0.22413243353366852
21.72542381286621,0,0.030415229499340057
9.253579139709473,0,0.027082979679107666
26.96951675415039,0,0.08148720860481262
133.16371154785156,0,0
156.62709045410156,0,0
132.1512451171875,0,0
259.6108093261719,0,0
162.38844299316406,0,0
7.238255023956299,0,0
12.850629806518555,0.03846632316708565,0.004472828004509211
14.040576934814453,0,0.037571754306554794
16.481639862060547,0,0.02898598276078701
62.20537185668945,0,0
22.06642723083496,0,0.16003510355949402
37.70463180541992,0,0.04025545343756676
21.094186782836914,0,0.07782720774412155
87.56990814208984,0,0
260.5299987792969,0,0
6.816128730773926,0,0.016996746882796288
285.1938171386719,0,0
84.3462905883789,0,0
156.59814453125,0,0
5.327436447143555,0,0
59.0872917175293,0,0
2.516284465789795,0,0.7126128077507019
149.6957244873047,0,0
242.2578125,0,0
219.05938720703125,0,0
69.42608642578125,0,0
175.02001953125,0,0
93.0248031616211,0,0
92.75255584716797,0,0
150.31048583984375,0,0
90.53992462158203,0,0
16.21754264831543,0,0.4398166835308075
162.2539520263672,0,0
31.41707420349121,0.04651741310954094,0.4324367344379425
181.29591369628906,0,0
27.507034301757813,0,0.06261958926916122
